lng,lat
103.89498707421389,1.3800924626314928
103.89498707421389,1.3800924626314928
103.89498707421389,1.3800924626314928
103.89498707421389,1.3800924626314928
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.72420441440498,1.4069125734408323
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.77429336687864,1.384661078784044
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.72196610148329,1.3571005715709559
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.86649685148369,1.3140082058751636
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.71621376043062,1.357884746859074
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.91848787448892,1.346446262589289
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.90841646141402,1.3494497463843973
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.86244957353041,1.348018686369819
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.80532955707076,1.2716881521219532
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.9144984074629,1.3409439700412709
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.82363969235404,1.3925414914310947
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.6983478732017,1.388142766828185
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.79162820072898,1.3563958619286685
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.74780716584704,1.3050631760614448
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.72110910435543,1.4081750932009607
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.7331106006216,1.3596155158543266
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.8976024308449,1.3677029580580604
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.81033749145351,1.2917216068262258
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.90317391741789,1.3600253731045007
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.65565104820067,1.3258272362735826
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.80051033701903,1.3235308066676108
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.95099359563525,1.355074497661272
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.7501337337715,1.330810197069467
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.70171902852046,1.3831751241564028
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
103.82808417531398,1.4005400980944478
